candidate,office,district,party,county,precinct,votes
Undervote,Governor,,DEM,Linn,Precinct 084,8
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 084,
Write In,State Senate,6,DEM,Linn,Precinct 084,
Overvote,State Senate,6,DEM,Linn,Precinct 084,
Undervote,State Senate,6,DEM,Linn,Precinct 084,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 084,93
Write In,Stete Senate,8,DEM,Linn,Precinct 084,0
Overvote,Stete Senate,8,DEM,Linn,Precinct 084,0
Undervote,Stete Senate,8,DEM,Linn,Precinct 084,26
Marty Wilde,State House,11,DEM,Linn,Precinct 084,
Kimberly Koops,State House,11,DEM,Linn,Precinct 084,
Write In,State House,11,DEM,Linn,Precinct 084,
Overvote,State House,11,DEM,Linn,Precinct 084,
Undervote,State House,11,DEM,Linn,Precinct 084,
Jerred Taylor,State House,15,DEM,Linn,Precinct 084,78
Write In,State House,15,DEM,Linn,Precinct 084,3
Overvote,State House,15,DEM,Linn,Precinct 084,0
Undervote,State House,15,DEM,Linn,Precinct 084,38
Renee Windsor-White,State House,17,DEM,Linn,Precinct 084,
Write In,State House,17,DEM,Linn,Precinct 084,
Overvote,State House,17,DEM,Linn,Precinct 084,
Undervote,State House,17,DEM,Linn,Precinct 084,
,Registered Voters,,,Linn,Precinct 084,271
,Ballots Cast,,,Linn,Precinct 084,89
Michael Polen,U.S. House,4,REP,Linn,Precinct 084,3
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 084,31
Court Boice,U.S. House,4,REP,Linn,Precinct 084,10
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 084,4
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 084,34
Write In,U.S. House,4,REP,Linn,Precinct 084,0
Overvote,U.S. House,4,REP,Linn,Precinct 084,0
Undervote,U.S. House,4,REP,Linn,Precinct 084,7
Knute Buehler,Governor,,REP,Linn,Precinct 084,33
Keenen W Bohach,Governor,,REP,Linn,Precinct 084,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 084,18
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 084,1
David W Stauffer,Governor,,REP,Linn,Precinct 084,0
Jeff Smith,Governor,,REP,Linn,Precinct 084,0
Jack W Tacy ,Governor,,REP,Linn,Precinct 084,1
Brett Hyland,Governor,,REP,Linn,Precinct 084,0
Bruce Cuff,Governor,,REP,Linn,Precinct 084,3
Sam Carpenter,Governor,,REP,Linn,Precinct 084,28
Write In,Governor,,REP,Linn,Precinct 084,0
Overvote,Governor,,REP,Linn,Precinct 084,0
Undervote,Governor,,REP,Linn,Precinct 084,5
Robert Schwartz,State Senate,6,REP,Linn,Precinct 084,
Christine Ruck,State Senate,6,REP,Linn,Precinct 084,
Write In,State Senate,6,REP,Linn,Precinct 084,
Overvote,State Senate,6,REP,Linn,Precinct 084,
Undervote,State Senate,6,REP,Linn,Precinct 084,
Erik S Parks,State Senate,8,REP,Linn,Precinct 084,57
Write In,State Senate,8,REP,Linn,Precinct 084,2
Overvote,State Senate,8,REP,Linn,Precinct 084,0
Undervote,State Senate,8,REP,Linn,Precinct 084,30
Joshua M Powell,State House,11,REP,Linn,Precinct 084,
Mark F Herbert,State House,11,REP,Linn,Precinct 084,
Write In,State House,11,REP,Linn,Precinct 084,
Overvote,State House,11,REP,Linn,Precinct 084,
Undervote,State House,11,REP,Linn,Precinct 084,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 084,70
Write In,State House,15,REP,Linn,Precinct 084,0
Overvote,State House,15,REP,Linn,Precinct 084,0
Undervote,State House,15,REP,Linn,Precinct 084,19
Sherrie Sprenger,State House,17,REP,Linn,Precinct 084,
Write In,State House,17,REP,Linn,Precinct 084,
Overvote,State House,17,REP,Linn,Precinct 084,
Undervote,State House,17,REP,Linn,Precinct 084,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 084,82
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 084,101
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 084,25
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 084,2
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 084,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 084,47
,Registered Voters,,,Linn,Precinct 086,72
,Ballots Cast,,,Linn,Precinct 086,15
Write In,U.S. House,4,IND,Linn,Precinct 086,2
Overvote,U.S. House,4,IND,Linn,Precinct 086,0
Undervote,U.S. House,4,IND,Linn,Precinct 086,13
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 086,0
Skye J Allen,Governor,,IND,Linn,Precinct 086,1
Patrick Starnes,Governor,,IND,Linn,Precinct 086,4
Write In,Governor,,IND,Linn,Precinct 086,6
Overvote,Governor,,IND,Linn,Precinct 086,0
Undervote,Governor,,IND,Linn,Precinct 086,4
Write In,State Senate,6,IND,Linn,Precinct 086,
Overvote,State Senate,6,IND,Linn,Precinct 086,
Undervote,State Senate,6,IND,Linn,Precinct 086,
Write In,State Senate,8,IND,Linn,Precinct 086,
Overvote,State Senate,8,IND,Linn,Precinct 086,
Undervote,State Senate,8,IND,Linn,Precinct 086,
Write In,State House,11,IND,Linn,Precinct 086,
Overvote,State House,11,IND,Linn,Precinct 086,
Undervote,State House,11,IND,Linn,Precinct 086,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 086,
Write In,State House,15,IND,Linn,Precinct 086,
Overvote,State House,15,IND,Linn,Precinct 086,
Undervote,State House,15,IND,Linn,Precinct 086,
Write In,State House,17,IND,Linn,Precinct 086,3
Overvote,State House,17,IND,Linn,Precinct 086,0
Undervote,State House,17,IND,Linn,Precinct 086,12
,Registered Voters,,,Linn,Precinct 086,
,Ballots Cast,,,Linn,Precinct 086,335
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 086,145
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 086,115
Write In,U.S. House,4,DEM,Linn,Precinct 086,1
Overvote,U.S. House,4,DEM,Linn,Precinct 086,0
Undervote,U.S. House,4,DEM,Linn,Precinct 086,5
Ed Jones,Governor,,DEM,Linn,Precinct 086,35
Kate Brown,Governor,,DEM,Linn,Precinct 086,85
Candace Neville,Governor,,DEM,Linn,Precinct 086,16
Write-Ins,Governor,,DEM,Linn,Precinct 086,3
Overvote,Governor,,DEM,Linn,Precinct 086,0
Undervote,Governor,,DEM,Linn,Precinct 086,6
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 086,
Write In,State Senate,6,DEM,Linn,Precinct 086,
Overvote,State Senate,6,DEM,Linn,Precinct 086,
Undervote,State Senate,6,DEM,Linn,Precinct 086,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 086,
Write In,Stete Senate,8,DEM,Linn,Precinct 086,
Overvote,Stete Senate,8,DEM,Linn,Precinct 086,
Undervote,Stete Senate,8,DEM,Linn,Precinct 086,
Marty Wilde,State House,11,DEM,Linn,Precinct 086,
Kimberly Koops,State House,11,DEM,Linn,Precinct 086,
Write In,State House,11,DEM,Linn,Precinct 086,
Overvote,State House,11,DEM,Linn,Precinct 086,
Undervote,State House,11,DEM,Linn,Precinct 086,
Jerred Taylor,State House,15,DEM,Linn,Precinct 086,
Write In,State House,15,DEM,Linn,Precinct 086,
Overvote,State House,15,DEM,Linn,Precinct 086,
Undervote,State House,15,DEM,Linn,Precinct 086,
Renee Windsor-White,State House,17,DEM,Linn,Precinct 086,74
Write In,State House,17,DEM,Linn,Precinct 086,3
Overvote,State House,17,DEM,Linn,Precinct 086,0
Undervote,State House,17,DEM,Linn,Precinct 086,68
,Registered Voters,,,Linn,Precinct 086,685
,Ballots Cast,,,Linn,Precinct 086,355
Michael Polen,U.S. House,4,REP,Linn,Precinct 086,12
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 086,80
Court Boice,U.S. House,4,REP,Linn,Precinct 086,45
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 086,8
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 086,174
Write In,U.S. House,4,REP,Linn,Precinct 086,2
Overvote,U.S. House,4,REP,Linn,Precinct 086,0
Undervote,U.S. House,4,REP,Linn,Precinct 086,34
Knute Buehler,Governor,,REP,Linn,Precinct 086,109
Keenen W Bohach,Governor,,REP,Linn,Precinct 086,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 086,10
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 086,2
David W Stauffer,Governor,,REP,Linn,Precinct 086,1
Jeff Smith,Governor,,REP,Linn,Precinct 086,2
Jack W Tacy ,Governor,,REP,Linn,Precinct 086,2
Brett Hyland,Governor,,REP,Linn,Precinct 086,0
Bruce Cuff,Governor,,REP,Linn,Precinct 086,12
Sam Carpenter,Governor,,REP,Linn,Precinct 086,105
Write In,Governor,,REP,Linn,Precinct 086,1
Overvote,Governor,,REP,Linn,Precinct 086,1
Undervote,Governor,,REP,Linn,Precinct 086,15
Robert Schwartz,State Senate,6,REP,Linn,Precinct 086,
Christine Ruck,State Senate,6,REP,Linn,Precinct 086,
Write In,State Senate,6,REP,Linn,Precinct 086,
Overvote,State Senate,6,REP,Linn,Precinct 086,
Undervote,State Senate,6,REP,Linn,Precinct 086,
Erik S Parks,State Senate,8,REP,Linn,Precinct 086,
Write In,State Senate,8,REP,Linn,Precinct 086,
Overvote,State Senate,8,REP,Linn,Precinct 086,
Undervote,State Senate,8,REP,Linn,Precinct 086,
Joshua M Powell,State House,11,REP,Linn,Precinct 086,
Mark F Herbert,State House,11,REP,Linn,Precinct 086,
Write In,State House,11,REP,Linn,Precinct 086,
Overvote,State House,11,REP,Linn,Precinct 086,
Undervote,State House,11,REP,Linn,Precinct 086,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 086,
Write In,State House,15,REP,Linn,Precinct 086,
Overvote,State House,15,REP,Linn,Precinct 086,
Undervote,State House,15,REP,Linn,Precinct 086,
Sherrie Sprenger,State House,17,REP,Linn,Precinct 086,283
Write In,State House,17,REP,Linn,Precinct 086,3
Overvote,State House,17,REP,Linn,Precinct 086,0
Undervote,State House,17,REP,Linn,Precinct 086,69
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 086,231
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 086,139
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 086,84
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 086,2
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 086,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 086,127
,Registered Voters,,,Linn,Precinct 087,23
,Ballots Cast,,,Linn,Precinct 087,8
Write In,U.S. House,4,IND,Linn,Precinct 087,2
Overvote,U.S. House,4,IND,Linn,Precinct 087,0
Undervote,U.S. House,4,IND,Linn,Precinct 087,6
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 087,1
Skye J Allen,Governor,,IND,Linn,Precinct 087,0
Patrick Starnes,Governor,,IND,Linn,Precinct 087,3
Write In,Governor,,IND,Linn,Precinct 087,4
Overvote,Governor,,IND,Linn,Precinct 087,0
Undervote,Governor,,IND,Linn,Precinct 087,0
Write In,State Senate,6,IND,Linn,Precinct 087,1
Overvote,State Senate,6,IND,Linn,Precinct 087,0
Undervote,State Senate,6,IND,Linn,Precinct 087,7
Write In,State Senate,8,IND,Linn,Precinct 087,
Overvote,State Senate,8,IND,Linn,Precinct 087,
Undervote,State Senate,8,IND,Linn,Precinct 087,
Write In,State House,11,IND,Linn,Precinct 087,1
Overvote,State House,11,IND,Linn,Precinct 087,0
Undervote,State House,11,IND,Linn,Precinct 087,7
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 087,
Write In,State House,15,IND,Linn,Precinct 087,
Overvote,State House,15,IND,Linn,Precinct 087,
Undervote,State House,15,IND,Linn,Precinct 087,
Write In,State House,17,IND,Linn,Precinct 087,
Overvote,State House,17,IND,Linn,Precinct 087,
Undervote,State House,17,IND,Linn,Precinct 087,
,Registered Voters,,,Linn,Precinct 087,141
,Ballots Cast,,,Linn,Precinct 087,57
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 087,8
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 087,47
Write In,U.S. House,4,DEM,Linn,Precinct 087,0
Overvote,U.S. House,4,DEM,Linn,Precinct 087,0
Undervote,U.S. House,4,DEM,Linn,Precinct 087,2
Ed Jones,Governor,,DEM,Linn,Precinct 087,21
Kate Brown,Governor,,DEM,Linn,Precinct 087,22
Candace Neville,Governor,,DEM,Linn,Precinct 087,9
Write-Ins,Governor,,DEM,Linn,Precinct 087,2
Overvote,Governor,,DEM,Linn,Precinct 087,0
Undervote,Governor,,DEM,Linn,Precinct 087,3
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 087,35
Write In,State Senate,6,DEM,Linn,Precinct 087,2
Overvote,State Senate,6,DEM,Linn,Precinct 087,0
Undervote,State Senate,6,DEM,Linn,Precinct 087,20
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 087,
Write In,Stete Senate,8,DEM,Linn,Precinct 087,
Overvote,Stete Senate,8,DEM,Linn,Precinct 087,
Undervote,Stete Senate,8,DEM,Linn,Precinct 087,
Marty Wilde,State House,11,DEM,Linn,Precinct 087,26
Kimberly Koops,State House,11,DEM,Linn,Precinct 087,21
Write In,State House,11,DEM,Linn,Precinct 087,0
Overvote,State House,11,DEM,Linn,Precinct 087,0
Undervote,State House,11,DEM,Linn,Precinct 087,10
Jerred Taylor,State House,15,DEM,Linn,Precinct 087,
Write In,State House,15,DEM,Linn,Precinct 087,
Overvote,State House,15,DEM,Linn,Precinct 087,
Undervote,State House,15,DEM,Linn,Precinct 087,
Renee Windsor-White,State House,17,DEM,Linn,Precinct 087,
Write In,State House,17,DEM,Linn,Precinct 087,
Overvote,State House,17,DEM,Linn,Precinct 087,
Undervote,State House,17,DEM,Linn,Precinct 087,
,Registered Voters,,,Linn,Precinct 087,208
,Ballots Cast,,,Linn,Precinct 087,95
Michael Polen,U.S. House,4,REP,Linn,Precinct 087,1
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 087,22
Court Boice,U.S. House,4,REP,Linn,Precinct 087,9
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 087,3
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 087,50
Write In,U.S. House,4,REP,Linn,Precinct 087,0
Overvote,U.S. House,4,REP,Linn,Precinct 087,0
Undervote,U.S. House,4,REP,Linn,Precinct 087,10
Knute Buehler,Governor,,REP,Linn,Precinct 087,21
Keenen W Bohach,Governor,,REP,Linn,Precinct 087,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 087,31
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 087,1
David W Stauffer,Governor,,REP,Linn,Precinct 087,0
Jeff Smith,Governor,,REP,Linn,Precinct 087,1
Jack W Tacy ,Governor,,REP,Linn,Precinct 087,0
Brett Hyland,Governor,,REP,Linn,Precinct 087,1
Bruce Cuff,Governor,,REP,Linn,Precinct 087,7
Sam Carpenter,Governor,,REP,Linn,Precinct 087,28
Write In,Governor,,REP,Linn,Precinct 087,0
Overvote,Governor,,REP,Linn,Precinct 087,0
Undervote,Governor,,REP,Linn,Precinct 087,5
Robert Schwartz,State Senate,6,REP,Linn,Precinct 087,53
Christine Ruck,State Senate,6,REP,Linn,Precinct 087,27
Write In,State Senate,6,REP,Linn,Precinct 087,0
Overvote,State Senate,6,REP,Linn,Precinct 087,0
Undervote,State Senate,6,REP,Linn,Precinct 087,15
Erik S Parks,State Senate,8,REP,Linn,Precinct 087,
Write In,State Senate,8,REP,Linn,Precinct 087,
Overvote,State Senate,8,REP,Linn,Precinct 087,
Undervote,State Senate,8,REP,Linn,Precinct 087,
Joshua M Powell,State House,11,REP,Linn,Precinct 087,33
Mark F Herbert,State House,11,REP,Linn,Precinct 087,34
Write In,State House,11,REP,Linn,Precinct 087,0
Overvote,State House,11,REP,Linn,Precinct 087,0
Undervote,State House,11,REP,Linn,Precinct 087,28
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 087,
Write In,State House,15,REP,Linn,Precinct 087,
Overvote,State House,15,REP,Linn,Precinct 087,
Undervote,State House,15,REP,Linn,Precinct 087,
Sherrie Sprenger,State House,17,REP,Linn,Precinct 087,
Write In,State House,17,REP,Linn,Precinct 087,
Overvote,State House,17,REP,Linn,Precinct 087,
Undervote,State House,17,REP,Linn,Precinct 087,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 087,61
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 087,53
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 087,28
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 087,0
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 087,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 087,38
,Registered Voters,,,Linn,Precinct 088,53
,Ballots Cast,,,Linn,Precinct 088,11
Write In,U.S. House,4,IND,Linn,Precinct 088,2
Overvote,U.S. House,4,IND,Linn,Precinct 088,0
Undervote,U.S. House,4,IND,Linn,Precinct 088,9
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 088,0
Skye J Allen,Governor,,IND,Linn,Precinct 088,1
Patrick Starnes,Governor,,IND,Linn,Precinct 088,6
Write In,Governor,,IND,Linn,Precinct 088,3
Overvote,Governor,,IND,Linn,Precinct 088,0
Undervote,Governor,,IND,Linn,Precinct 088,1
Write In,State Senate,6,IND,Linn,Precinct 088,
Overvote,State Senate,6,IND,Linn,Precinct 088,
Undervote,State Senate,6,IND,Linn,Precinct 088,
Write In,State Senate,8,IND,Linn,Precinct 088,
Overvote,State Senate,8,IND,Linn,Precinct 088,
Undervote,State Senate,8,IND,Linn,Precinct 088,
Write In,State House,11,IND,Linn,Precinct 088,
Overvote,State House,11,IND,Linn,Precinct 088,
Undervote,State House,11,IND,Linn,Precinct 088,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 088,
Write In,State House,15,IND,Linn,Precinct 088,
Overvote,State House,15,IND,Linn,Precinct 088,
Undervote,State House,15,IND,Linn,Precinct 088,
Write In,State House,17,IND,Linn,Precinct 088,2
Overvote,State House,17,IND,Linn,Precinct 088,0
Undervote,State House,17,IND,Linn,Precinct 088,9
,Registered Voters,,,Linn,Precinct 088,297
,Ballots Cast,,,Linn,Precinct 088,95
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 088,16
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 088,75
Write In,U.S. House,4,DEM,Linn,Precinct 088,1
Overvote,U.S. House,4,DEM,Linn,Precinct 088,0
Undervote,U.S. House,4,DEM,Linn,Precinct 088,3
Ed Jones,Governor,,DEM,Linn,Precinct 088,19
Kate Brown,Governor,,DEM,Linn,Precinct 088,54
Candace Neville,Governor,,DEM,Linn,Precinct 088,12
Write-Ins,Governor,,DEM,Linn,Precinct 088,6
Overvote,Governor,,DEM,Linn,Precinct 088,0
Undervote,Governor,,DEM,Linn,Precinct 088,4
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 088,
Write In,State Senate,6,DEM,Linn,Precinct 088,
Overvote,State Senate,6,DEM,Linn,Precinct 088,
Undervote,State Senate,6,DEM,Linn,Precinct 088,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 088,
Write In,Stete Senate,8,DEM,Linn,Precinct 088,
Overvote,Stete Senate,8,DEM,Linn,Precinct 088,
Undervote,Stete Senate,8,DEM,Linn,Precinct 088,
Marty Wilde,State House,11,DEM,Linn,Precinct 088,
Kimberly Koops,State House,11,DEM,Linn,Precinct 088,
Write In,State House,11,DEM,Linn,Precinct 088,
Overvote,State House,11,DEM,Linn,Precinct 088,
Undervote,State House,11,DEM,Linn,Precinct 088,
Jerred Taylor,State House,15,DEM,Linn,Precinct 088,
Write In,State House,15,DEM,Linn,Precinct 088,
Overvote,State House,15,DEM,Linn,Precinct 088,
Undervote,State House,15,DEM,Linn,Precinct 088,
Renee Windsor-White,State House,17,DEM,Linn,Precinct 088,55
Write In,State House,17,DEM,Linn,Precinct 088,5
Overvote,State House,17,DEM,Linn,Precinct 088,0
Undervote,State House,17,DEM,Linn,Precinct 088,35
,Registered Voters,,,Linn,Precinct 088,398
,Ballots Cast,,,Linn,Precinct 088,181
Michael Polen,U.S. House,4,REP,Linn,Precinct 088,12
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 088,44
Court Boice,U.S. House,4,REP,Linn,Precinct 088,26
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 088,7
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 088,80
Write In,U.S. House,4,REP,Linn,Precinct 088,4
Overvote,U.S. House,4,REP,Linn,Precinct 088,0
Undervote,U.S. House,4,REP,Linn,Precinct 088,8
Knute Buehler,Governor,,REP,Linn,Precinct 088,42
Keenen W Bohach,Governor,,REP,Linn,Precinct 088,1
Greg C Wooldridge,Governor,,REP,Linn,Precinct 088,51
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 088,0
David W Stauffer,Governor,,REP,Linn,Precinct 088,4
Jeff Smith,Governor,,REP,Linn,Precinct 088,1
Jack W Tacy ,Governor,,REP,Linn,Precinct 088,0
Brett Hyland,Governor,,REP,Linn,Precinct 088,1
Bruce Cuff,Governor,,REP,Linn,Precinct 088,11
Sam Carpenter,Governor,,REP,Linn,Precinct 088,65
Write In,Governor,,REP,Linn,Precinct 088,1
Overvote,Governor,,REP,Linn,Precinct 088,0
Undervote,Governor,,REP,Linn,Precinct 088,4
Robert Schwartz,State Senate,6,REP,Linn,Precinct 088,
Christine Ruck,State Senate,6,REP,Linn,Precinct 088,
Write In,State Senate,6,REP,Linn,Precinct 088,
Overvote,State Senate,6,REP,Linn,Precinct 088,
Undervote,State Senate,6,REP,Linn,Precinct 088,
Erik S Parks,State Senate,8,REP,Linn,Precinct 088,
Write In,State Senate,8,REP,Linn,Precinct 088,
Overvote,State Senate,8,REP,Linn,Precinct 088,
Undervote,State Senate,8,REP,Linn,Precinct 088,
Joshua M Powell,State House,11,REP,Linn,Precinct 088,
Mark F Herbert,State House,11,REP,Linn,Precinct 088,
Write In,State House,11,REP,Linn,Precinct 088,
Overvote,State House,11,REP,Linn,Precinct 088,
Undervote,State House,11,REP,Linn,Precinct 088,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 088,
Write In,State House,15,REP,Linn,Precinct 088,
Overvote,State House,15,REP,Linn,Precinct 088,
Undervote,State House,15,REP,Linn,Precinct 088,
Sherrie Sprenger,State House,17,REP,Linn,Precinct 088,148
Write In,State House,17,REP,Linn,Precinct 088,0
Overvote,State House,17,REP,Linn,Precinct 088,0
Undervote,State House,17,REP,Linn,Precinct 088,33
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 088,134
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 088,94
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 088,60
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 088,3
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 088,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 088,48
,Registered Voters,,,Linn,Precinct 089,50
,Ballots Cast,,,Linn,Precinct 089,13
Write In,U.S. House,4,IND,Linn,Precinct 089,6
Overvote,U.S. House,4,IND,Linn,Precinct 089,0
Undervote,U.S. House,4,IND,Linn,Precinct 089,7
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 089,2
Skye J Allen,Governor,,IND,Linn,Precinct 089,1
Patrick Starnes,Governor,,IND,Linn,Precinct 089,0
Write In,Governor,,IND,Linn,Precinct 089,7
Overvote,Governor,,IND,Linn,Precinct 089,0
Undervote,Governor,,IND,Linn,Precinct 089,3
Write In,State Senate,6,IND,Linn,Precinct 089,
Overvote,State Senate,6,IND,Linn,Precinct 089,
Undervote,State Senate,6,IND,Linn,Precinct 089,
Write In,State Senate,8,IND,Linn,Precinct 089,1
Overvote,State Senate,8,IND,Linn,Precinct 089,0
Undervote,State Senate,8,IND,Linn,Precinct 089,12
Write In,State House,11,IND,Linn,Precinct 089,
Overvote,State House,11,IND,Linn,Precinct 089,
Undervote,State House,11,IND,Linn,Precinct 089,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 089,4
Write In,State House,15,IND,Linn,Precinct 089,4
Overvote,State House,15,IND,Linn,Precinct 089,0
Undervote,State House,15,IND,Linn,Precinct 089,5
Write In,State House,17,IND,Linn,Precinct 089,
Overvote,State House,17,IND,Linn,Precinct 089,
Undervote,State House,17,IND,Linn,Precinct 089,
,Registered Voters,,,Linn,Precinct 089,291
,Ballots Cast,,,Linn,Precinct 089,150
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 089,17
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 089,120
Write In,U.S. House,4,DEM,Linn,Precinct 089,2
Overvote,U.S. House,4,DEM,Linn,Precinct 089,0
Undervote,U.S. House,4,DEM,Linn,Precinct 089,11
Ed Jones,Governor,,DEM,Linn,Precinct 089,21
Kate Brown,Governor,,DEM,Linn,Precinct 089,97
Candace Neville,Governor,,DEM,Linn,Precinct 089,17
Write-Ins,Governor,,DEM,Linn,Precinct 089,9
Overvote,Governor,,DEM,Linn,Precinct 089,0
Undervote,Governor,,DEM,Linn,Precinct 089,6
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 089,
Write In,State Senate,6,DEM,Linn,Precinct 089,
Overvote,State Senate,6,DEM,Linn,Precinct 089,
Undervote,State Senate,6,DEM,Linn,Precinct 089,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 089,113
Write In,Stete Senate,8,DEM,Linn,Precinct 089,1
Overvote,Stete Senate,8,DEM,Linn,Precinct 089,0
Undervote,Stete Senate,8,DEM,Linn,Precinct 089,36
Marty Wilde,State House,11,DEM,Linn,Precinct 089,
Kimberly Koops,State House,11,DEM,Linn,Precinct 089,
Write In,State House,11,DEM,Linn,Precinct 089,
Overvote,State House,11,DEM,Linn,Precinct 089,
Undervote,State House,11,DEM,Linn,Precinct 089,
Jerred Taylor,State House,15,DEM,Linn,Precinct 089,81
Write In,State House,15,DEM,Linn,Precinct 089,4
Overvote,State House,15,DEM,Linn,Precinct 089,0
Undervote,State House,15,DEM,Linn,Precinct 089,65
Renee Windsor-White,State House,17,DEM,Linn,Precinct 089,
Write In,State House,17,DEM,Linn,Precinct 089,
Overvote,State House,17,DEM,Linn,Precinct 089,
Undervote,State House,17,DEM,Linn,Precinct 089,
,Registered Voters,,,Linn,Precinct 089,329
,Ballots Cast,,,Linn,Precinct 089,187
Michael Polen,U.S. House,4,REP,Linn,Precinct 089,10
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 089,69
Court Boice,U.S. House,4,REP,Linn,Precinct 089,22
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 089,1
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 089,60
Write In,U.S. House,4,REP,Linn,Precinct 089,1
Overvote,U.S. House,4,REP,Linn,Precinct 089,0
Undervote,U.S. House,4,REP,Linn,Precinct 089,24
Knute Buehler,Governor,,REP,Linn,Precinct 089,72
Keenen W Bohach,Governor,,REP,Linn,Precinct 089,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 089,26
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 089,1
David W Stauffer,Governor,,REP,Linn,Precinct 089,2
