candidate,office,district,party,county,precinct,votes
Write-Ins,Governor,,IND,Malheur,18-Harper,0
Overvotes,Governor,,IND,Malheur,18-Harper,0
Undervotes,Governor,,IND,Malheur,18-Harper,0
Knute Buehler,Governor,,REP,Malheur,18-Harper,19
Keenan W Bohach,Governor,,REP,Malheur,18-Harper,0
Greg C Wooldridge,Governor,,REP,Malheur,18-Harper,3
Jonathan I Edwards III,Governor,,REP,Malheur,18-Harper,0
David W Stauffer,Governor,,REP,Malheur,18-Harper,1
Jeff Smith,Governor,,REP,Malheur,18-Harper,2
Jack W Tacy,Governor,,REP,Malheur,18-Harper,0
Brett Hyland,Governor,,REP,Malheur,18-Harper,0
Bruce Cuff,Governor,,REP,Malheur,18-Harper,7
Sam Carpenter,Governor,,REP,Malheur,18-Harper,27
Write-Ins,Governor,,REP,Malheur,18-Harper,0
Overvotes,Governor,,REP,Malheur,18-Harper,0
Undervotes,Governor,,REP,Malheur,18-Harper,1
Solea Kabakov,State Senate,30,DEM,Malheur,18-Harper,3
Write-Ins,State Senate,30,DEM,Malheur,18-Harper,0
Overvotes,State Senate,30,DEM,Malheur,18-Harper,0
Undervotes,State Senate,30,DEM,Malheur,18-Harper,1
Cliff Bentz,State Senate,30,REP,Malheur,18-Harper,53
Write-Ins,State Senate,30,REP,Malheur,18-Harper,0
Overvotes,State Senate,30,REP,Malheur,18-Harper,0
Undervotes,State Senate,30,REP,Malheur,18-Harper,7
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,18-Harper,1
Undervotes,State House,60,DEM,Malheur,18-Harper,3
Write-Ins No Candidate Filed,State House,60,IND,Malheur,18-Harper,0
Overvotes,State House,60,IND,Malheur,18-Harper,0
Undervotes,State House,60,IND,Malheur,18-Harper,0
Lynn P Findley,State House,60,REP,Malheur,18-Harper,53
Write-Ins,State House,60,REP,Malheur,18-Harper,0
Overvotes,State House,60,REP,Malheur,18-Harper,0
Undervotes,State House,60,REP,Malheur,18-Harper,7
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,18-Harper,31
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,18-Harper,13
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,18-Harper,13
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,18-Harper,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,18-Harper,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,18-Harper,12
Eric Burnette,U.S. House,2,DEM,Malheur,19-Juntura,0
Michael Byme,U.S. House,2,DEM,Malheur,19-Juntura,0
Tim S White,U.S. House,2,DEM,Malheur,19-Juntura,0
Raz Mason,U.S. House,2,DEM,Malheur,19-Juntura,0
Jamie McLeod-Skinner,U.S. House,2,DEM,Malheur,19-Juntura,0
James (Jim) Crary,U.S. House,2,DEM,Malheur,19-Juntura,0
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Malheur,19-Juntura,0
Write-Ins,U.S. House,2,DEM,Malheur,19-Juntura,0
Overvotes,U.S. House,2,DEM,Malheur,19-Juntura,0
Undervotes,U.S. House,2,DEM,Malheur,19-Juntura,1
Mark R Roberts,U.S. House,2,IND,Malheur,19-Juntura,1
Write-Ins,U.S. House,2,IND,Malheur,19-Juntura,0
Overvotes,U.S. House,2,IND,Malheur,19-Juntura,0
Undervotes,U.S. House,2,IND,Malheur,19-Juntura,0
Randy Pollock,U.S. House,2,REP,Malheur,19-Juntura,1
Greg Walden,U.S. House,2,REP,Malheur,19-Juntura,27
Paul J Romero Jr,U.S. House,2,REP,Malheur,19-Juntura,3
Write-Ins,U.S. House,2,REP,Malheur,19-Juntura,0
Overvotes,U.S. House,2,REP,Malheur,19-Juntura,0
Undervotes,U.S. House,2,REP,Malheur,19-Juntura,3
Ed Jones,Governor,,DEM,Malheur,19-Juntura,1
Kate Brown,Governor,,DEM,Malheur,19-Juntura,0
Candace Neville,Governor,,DEM,Malheur,19-Juntura,0
Write-Ins,Governor,,DEM,Malheur,19-Juntura,0
Overvotes,Governor,,DEM,Malheur,19-Juntura,0
Undervotes,Governor,,DEM,Malheur,19-Juntura,0
Dan (Mr P) Pistoresi,Governor,,IND,Malheur,19-Juntura,0
Skye J Allen,Governor,,IND,Malheur,19-Juntura,0
Patrick Stames,Governor,,IND,Malheur,19-Juntura,1
Write-Ins,Governor,,IND,Malheur,19-Juntura,0
Overvotes,Governor,,IND,Malheur,19-Juntura,0
Undervotes,Governor,,IND,Malheur,19-Juntura,0
Knute Buehler,Governor,,REP,Malheur,19-Juntura,11
Keenan W Bohach,Governor,,REP,Malheur,19-Juntura,0
Greg C Wooldridge,Governor,,REP,Malheur,19-Juntura,2
Jonathan I Edwards III,Governor,,REP,Malheur,19-Juntura,0
David W Stauffer,Governor,,REP,Malheur,19-Juntura,0
Jeff Smith,Governor,,REP,Malheur,19-Juntura,1
Jack W Tacy,Governor,,REP,Malheur,19-Juntura,0
Brett Hyland,Governor,,REP,Malheur,19-Juntura,0
Bruce Cuff,Governor,,REP,Malheur,19-Juntura,5
Sam Carpenter,Governor,,REP,Malheur,19-Juntura,14
Write-Ins,Governor,,REP,Malheur,19-Juntura,0
Overvotes,Governor,,REP,Malheur,19-Juntura,0
Undervotes,Governor,,REP,Malheur,19-Juntura,1
Solea Kabakov,State Senate,30,DEM,Malheur,19-Juntura,0
Write-Ins,State Senate,30,DEM,Malheur,19-Juntura,0
Overvotes,State Senate,30,DEM,Malheur,19-Juntura,0
Undervotes,State Senate,30,DEM,Malheur,19-Juntura,1
Cliff Bentz,State Senate,30,REP,Malheur,19-Juntura,31
Write-Ins,State Senate,30,REP,Malheur,19-Juntura,1
Overvotes,State Senate,30,REP,Malheur,19-Juntura,0
Undervotes,State Senate,30,REP,Malheur,19-Juntura,2
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,19-Juntura,0
Undervotes,State House,60,DEM,Malheur,19-Juntura,1
Write-Ins No Candidate Filed,State House,60,IND,Malheur,19-Juntura,0
Overvotes,State House,60,IND,Malheur,19-Juntura,0
Undervotes,State House,60,IND,Malheur,19-Juntura,1
Lynn P Findley,State House,60,REP,Malheur,19-Juntura,26
Write-Ins,State House,60,REP,Malheur,19-Juntura,1
Overvotes,State House,60,REP,Malheur,19-Juntura,0
Undervotes,State House,60,REP,Malheur,19-Juntura,7
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,19-Juntura,16
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,19-Juntura,1
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,19-Juntura,7
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,19-Juntura,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,19-Juntura,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,19-Juntura,14
Eric Burnette,U.S. House,2,DEM,Malheur,20-City of Jordan Valley,0
Michael Byme,U.S. House,2,DEM,Malheur,20-City of Jordan Valley,1
Tim S White,U.S. House,2,DEM,Malheur,20-City of Jordan Valley,0
Raz Mason,U.S. House,2,DEM,Malheur,20-City of Jordan Valley,0
Jamie McLeod-Skinner,U.S. House,2,DEM,Malheur,20-City of Jordan Valley,2
James (Jim) Crary,U.S. House,2,DEM,Malheur,20-City of Jordan Valley,1
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Malheur,20-City of Jordan Valley,1
Write-Ins,U.S. House,2,DEM,Malheur,20-City of Jordan Valley,2
Overvotes,U.S. House,2,DEM,Malheur,20-City of Jordan Valley,0
Undervotes,U.S. House,2,DEM,Malheur,20-City of Jordan Valley,0
Mark R Roberts,U.S. House,2,IND,Malheur,20-City of Jordan Valley,3
Write-Ins,U.S. House,2,IND,Malheur,20-City of Jordan Valley,0
Overvotes,U.S. House,2,IND,Malheur,20-City of Jordan Valley,0
Undervotes,U.S. House,2,IND,Malheur,20-City of Jordan Valley,1
Randy Pollock,U.S. House,2,REP,Malheur,20-City of Jordan Valley,0
Greg Walden,U.S. House,2,REP,Malheur,20-City of Jordan Valley,41
Paul J Romero Jr,U.S. House,2,REP,Malheur,20-City of Jordan Valley,9
Write-Ins,U.S. House,2,REP,Malheur,20-City of Jordan Valley,0
Overvotes,U.S. House,2,REP,Malheur,20-City of Jordan Valley,0
Undervotes,U.S. House,2,REP,Malheur,20-City of Jordan Valley,3
Ed Jones,Governor,,DEM,Malheur,20-City of Jordan Valley,1
Kate Brown,Governor,,DEM,Malheur,20-City of Jordan Valley,3
Candace Neville,Governor,,DEM,Malheur,20-City of Jordan Valley,1
Write-Ins,Governor,,DEM,Malheur,20-City of Jordan Valley,2
Overvotes,Governor,,DEM,Malheur,20-City of Jordan Valley,0
Undervotes,Governor,,DEM,Malheur,20-City of Jordan Valley,0
Dan (Mr P) Pistoresi,Governor,,IND,Malheur,20-City of Jordan Valley,1
Skye J Allen,Governor,,IND,Malheur,20-City of Jordan Valley,1
Patrick Stames,Governor,,IND,Malheur,20-City of Jordan Valley,1
Write-Ins,Governor,,IND,Malheur,20-City of Jordan Valley,1
Overvotes,Governor,,IND,Malheur,20-City of Jordan Valley,0
Undervotes,Governor,,IND,Malheur,20-City of Jordan Valley,0
Knute Buehler,Governor,,REP,Malheur,20-City of Jordan Valley,12
Keenan W Bohach,Governor,,REP,Malheur,20-City of Jordan Valley,0
Greg C Wooldridge,Governor,,REP,Malheur,20-City of Jordan Valley,14
Jonathan I Edwards III,Governor,,REP,Malheur,20-City of Jordan Valley,0
David W Stauffer,Governor,,REP,Malheur,20-City of Jordan Valley,0
Jeff Smith,Governor,,REP,Malheur,20-City of Jordan Valley,0
Jack W Tacy,Governor,,REP,Malheur,20-City of Jordan Valley,0
Brett Hyland,Governor,,REP,Malheur,20-City of Jordan Valley,0
Bruce Cuff,Governor,,REP,Malheur,20-City of Jordan Valley,2
Sam Carpenter,Governor,,REP,Malheur,20-City of Jordan Valley,20
Write-Ins,Governor,,REP,Malheur,20-City of Jordan Valley,0
Overvotes,Governor,,REP,Malheur,20-City of Jordan Valley,0
Undervotes,Governor,,REP,Malheur,20-City of Jordan Valley,5
Solea Kabakov,State Senate,30,DEM,Malheur,20-City of Jordan Valley,3
Write-Ins,State Senate,30,DEM,Malheur,20-City of Jordan Valley,2
Overvotes,State Senate,30,DEM,Malheur,20-City of Jordan Valley,0
Undervotes,State Senate,30,DEM,Malheur,20-City of Jordan Valley,2
Cliff Bentz,State Senate,30,REP,Malheur,20-City of Jordan Valley,49
Write-Ins,State Senate,30,REP,Malheur,20-City of Jordan Valley,0
Overvotes,State Senate,30,REP,Malheur,20-City of Jordan Valley,0
Undervotes,State Senate,30,REP,Malheur,20-City of Jordan Valley,4
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,20-City of Jordan Valley,2
Undervotes,State House,60,DEM,Malheur,20-City of Jordan Valley,5
Write-Ins No Candidate Filed,State House,60,IND,Malheur,20-City of Jordan Valley,0
Overvotes,State House,60,IND,Malheur,20-City of Jordan Valley,0
Undervotes,State House,60,IND,Malheur,20-City of Jordan Valley,4
Lynn P Findley,State House,60,REP,Malheur,20-City of Jordan Valley,45
Write-Ins,State House,60,REP,Malheur,20-City of Jordan Valley,0
Overvotes,State House,60,REP,Malheur,20-City of Jordan Valley,0
Undervotes,State House,60,REP,Malheur,20-City of Jordan Valley,8
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,20-City of Jordan Valley,30
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,20-City of Jordan Valley,16
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,20-City of Jordan Valley,11
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,20-City of Jordan Valley,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,20-City of Jordan Valley,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,20-City of Jordan Valley,12
Eric Burnette,U.S. House,2,DEM,Malheur,21-Rural Jordan Valley,0
Michael Byme,U.S. House,2,DEM,Malheur,21-Rural Jordan Valley,1
Tim S White,U.S. House,2,DEM,Malheur,21-Rural Jordan Valley,0
Raz Mason,U.S. House,2,DEM,Malheur,21-Rural Jordan Valley,0
Jamie McLeod-Skinner,U.S. House,2,DEM,Malheur,21-Rural Jordan Valley,2
James (Jim) Crary,U.S. House,2,DEM,Malheur,21-Rural Jordan Valley,0
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Malheur,21-Rural Jordan Valley,0
Write-Ins,U.S. House,2,DEM,Malheur,21-Rural Jordan Valley,1
Overvotes,U.S. House,2,DEM,Malheur,21-Rural Jordan Valley,0
Undervotes,U.S. House,2,DEM,Malheur,21-Rural Jordan Valley,0
Mark R Roberts,U.S. House,2,IND,Malheur,21-Rural Jordan Valley,0
Write-Ins,U.S. House,2,IND,Malheur,21-Rural Jordan Valley,1
Overvotes,U.S. House,2,IND,Malheur,21-Rural Jordan Valley,0
Undervotes,U.S. House,2,IND,Malheur,21-Rural Jordan Valley,0
Randy Pollock,U.S. House,2,REP,Malheur,21-Rural Jordan Valley,0
Greg Walden,U.S. House,2,REP,Malheur,21-Rural Jordan Valley,42
Paul J Romero Jr,U.S. House,2,REP,Malheur,21-Rural Jordan Valley,3
Write-Ins,U.S. House,2,REP,Malheur,21-Rural Jordan Valley,0
Overvotes,U.S. House,2,REP,Malheur,21-Rural Jordan Valley,0
Undervotes,U.S. House,2,REP,Malheur,21-Rural Jordan Valley,1
Ed Jones,Governor,,DEM,Malheur,21-Rural Jordan Valley,0
Kate Brown,Governor,,DEM,Malheur,21-Rural Jordan Valley,2
Candace Neville,Governor,,DEM,Malheur,21-Rural Jordan Valley,0
Write-Ins,Governor,,DEM,Malheur,21-Rural Jordan Valley,1
Overvotes,Governor,,DEM,Malheur,21-Rural Jordan Valley,0
Undervotes,Governor,,DEM,Malheur,21-Rural Jordan Valley,1
Dan (Mr P) Pistoresi,Governor,,IND,Malheur,21-Rural Jordan Valley,0
Skye J Allen,Governor,,IND,Malheur,21-Rural Jordan Valley,0
Patrick Stames,Governor,,IND,Malheur,21-Rural Jordan Valley,0
Write-Ins,Governor,,IND,Malheur,21-Rural Jordan Valley,1
Overvotes,Governor,,IND,Malheur,21-Rural Jordan Valley,0
Undervotes,Governor,,IND,Malheur,21-Rural Jordan Valley,0
Knute Buehler,Governor,,REP,Malheur,21-Rural Jordan Valley,15
Keenan W Bohach,Governor,,REP,Malheur,21-Rural Jordan Valley,0
Greg C Wooldridge,Governor,,REP,Malheur,21-Rural Jordan Valley,6
Jonathan I Edwards III,Governor,,REP,Malheur,21-Rural Jordan Valley,0
David W Stauffer,Governor,,REP,Malheur,21-Rural Jordan Valley,0
Jeff Smith,Governor,,REP,Malheur,21-Rural Jordan Valley,0
Jack W Tacy,Governor,,REP,Malheur,21-Rural Jordan Valley,0
Brett Hyland,Governor,,REP,Malheur,21-Rural Jordan Valley,0
Bruce Cuff,Governor,,REP,Malheur,21-Rural Jordan Valley,4
Sam Carpenter,Governor,,REP,Malheur,21-Rural Jordan Valley,20
Write-Ins,Governor,,REP,Malheur,21-Rural Jordan Valley,0
Overvotes,Governor,,REP,Malheur,21-Rural Jordan Valley,0
Undervotes,Governor,,REP,Malheur,21-Rural Jordan Valley,1
Solea Kabakov,State Senate,30,DEM,Malheur,21-Rural Jordan Valley,3
Write-Ins,State Senate,30,DEM,Malheur,21-Rural Jordan Valley,1
Overvotes,State Senate,30,DEM,Malheur,21-Rural Jordan Valley,0
Undervotes,State Senate,30,DEM,Malheur,21-Rural Jordan Valley,0
Cliff Bentz,State Senate,30,REP,Malheur,21-Rural Jordan Valley,45
Write-Ins,State Senate,30,REP,Malheur,21-Rural Jordan Valley,0
Overvotes,State Senate,30,REP,Malheur,21-Rural Jordan Valley,0
Undervotes,State Senate,30,REP,Malheur,21-Rural Jordan Valley,1
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,21-Rural Jordan Valley,0
Undervotes,State House,60,DEM,Malheur,21-Rural Jordan Valley,4
Write-Ins No Candidate Filed,State House,60,IND,Malheur,21-Rural Jordan Valley,1
Overvotes,State House,60,IND,Malheur,21-Rural Jordan Valley,0
Undervotes,State House,60,IND,Malheur,21-Rural Jordan Valley,0
Lynn P Findley,State House,60,REP,Malheur,21-Rural Jordan Valley,43
Write-Ins,State House,60,REP,Malheur,21-Rural Jordan Valley,0
Overvotes,State House,60,REP,Malheur,21-Rural Jordan Valley,0
Undervotes,State House,60,REP,Malheur,21-Rural Jordan Valley,3
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,21-Rural Jordan Valley,23
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,21-Rural Jordan Valley,10
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,21-Rural Jordan Valley,3
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,21-Rural Jordan Valley,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,21-Rural Jordan Valley,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,21-Rural Jordan Valley,18
Eric Burnette,U.S. House,2,DEM,Malheur,22-Arock,0
Michael Byme,U.S. House,2,DEM,Malheur,22-Arock,0
Tim S White,U.S. House,2,DEM,Malheur,22-Arock,0
Raz Mason,U.S. House,2,DEM,Malheur,22-Arock,0
Jamie McLeod-Skinner,U.S. House,2,DEM,Malheur,22-Arock,0
James (Jim) Crary,U.S. House,2,DEM,Malheur,22-Arock,0
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Malheur,22-Arock,0
Write-Ins,U.S. House,2,DEM,Malheur,22-Arock,1
Overvotes,U.S. House,2,DEM,Malheur,22-Arock,0
Undervotes,U.S. House,2,DEM,Malheur,22-Arock,1
Mark R Roberts,U.S. House,2,IND,Malheur,22-Arock,0
Write-Ins,U.S. House,2,IND,Malheur,22-Arock,0
Overvotes,U.S. House,2,IND,Malheur,22-Arock,0
Undervotes,U.S. House,2,IND,Malheur,22-Arock,0
Randy Pollock,U.S. House,2,REP,Malheur,22-Arock,0
Greg Walden,U.S. House,2,REP,Malheur,22-Arock,23
Paul J Romero Jr,U.S. House,2,REP,Malheur,22-Arock,3
Write-Ins,U.S. House,2,REP,Malheur,22-Arock,0
Overvotes,U.S. House,2,REP,Malheur,22-Arock,0
Undervotes,U.S. House,2,REP,Malheur,22-Arock,1
Ed Jones,Governor,,DEM,Malheur,22-Arock,1
Kate Brown,Governor,,DEM,Malheur,22-Arock,0
Candace Neville,Governor,,DEM,Malheur,22-Arock,0
Write-Ins,Governor,,DEM,Malheur,22-Arock,1
Overvotes,Governor,,DEM,Malheur,22-Arock,0
Undervotes,Governor,,DEM,Malheur,22-Arock,0
Dan (Mr P) Pistoresi,Governor,,IND,Malheur,22-Arock,0
Skye J Allen,Governor,,IND,Malheur,22-Arock,0
Patrick Stames,Governor,,IND,Malheur,22-Arock,0
Write-Ins,Governor,,IND,Malheur,22-Arock,0
Overvotes,Governor,,IND,Malheur,22-Arock,0
Undervotes,Governor,,IND,Malheur,22-Arock,0
Knute Buehler,Governor,,REP,Malheur,22-Arock,12
Keenan W Bohach,Governor,,REP,Malheur,22-Arock,0
Greg C Wooldridge,Governor,,REP,Malheur,22-Arock,2
Jonathan I Edwards III,Governor,,REP,Malheur,22-Arock,0
David W Stauffer,Governor,,REP,Malheur,22-Arock,0
Jeff Smith,Governor,,REP,Malheur,22-Arock,0
Jack W Tacy,Governor,,REP,Malheur,22-Arock,0
Brett Hyland,Governor,,REP,Malheur,22-Arock,0
Bruce Cuff,Governor,,REP,Malheur,22-Arock,2
Sam Carpenter,Governor,,REP,Malheur,22-Arock,9
Write-Ins,Governor,,REP,Malheur,22-Arock,0
Overvotes,Governor,,REP,Malheur,22-Arock,0
Undervotes,Governor,,REP,Malheur,22-Arock,2
Solea Kabakov,State Senate,30,DEM,Malheur,22-Arock,0
Write-Ins,State Senate,30,DEM,Malheur,22-Arock,1
Overvotes,State Senate,30,DEM,Malheur,22-Arock,0
Undervotes,State Senate,30,DEM,Malheur,22-Arock,1
Cliff Bentz,State Senate,30,REP,Malheur,22-Arock,26
Write-Ins,State Senate,30,REP,Malheur,22-Arock,0
Overvotes,State Senate,30,REP,Malheur,22-Arock,0
Undervotes,State Senate,30,REP,Malheur,22-Arock,1
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,22-Arock,1
Undervotes,State House,60,DEM,Malheur,22-Arock,1
Write-Ins No Candidate Filed,State House,60,IND,Malheur,22-Arock,0
Overvotes,State House,60,IND,Malheur,22-Arock,0
Undervotes,State House,60,IND,Malheur,22-Arock,0
Lynn P Findley,State House,60,REP,Malheur,22-Arock,23
Write-Ins,State House,60,REP,Malheur,22-Arock,0
Overvotes,State House,60,REP,Malheur,22-Arock,0
Undervotes,State House,60,REP,Malheur,22-Arock,4
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,22-Arock,8
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,22-Arock,1
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,22-Arock,12
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,22-Arock,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,22-Arock,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,22-Arock,12
Eric Burnette,U.S. House,2,DEM,Malheur,23-McDermitt,0
Michael Byme,U.S. House,2,DEM,Malheur,23-McDermitt,0
Tim S White,U.S. House,2,DEM,Malheur,23-McDermitt,0
Raz Mason,U.S. House,2,DEM,Malheur,23-McDermitt,0
Jamie McLeod-Skinner,U.S. House,2,DEM,Malheur,23-McDermitt,0
James (Jim) Crary,U.S. House,2,DEM,Malheur,23-McDermitt,0
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Malheur,23-McDermitt,0
Write-Ins,U.S. House,2,DEM,Malheur,23-McDermitt,0
Overvotes,U.S. House,2,DEM,Malheur,23-McDermitt,0
Undervotes,U.S. House,2,DEM,Malheur,23-McDermitt,0
Mark R Roberts,U.S. House,2,IND,Malheur,23-McDermitt,0
Write-Ins,U.S. House,2,IND,Malheur,23-McDermitt,0
Overvotes,U.S. House,2,IND,Malheur,23-McDermitt,0
Undervotes,U.S. House,2,IND,Malheur,23-McDermitt,0
Randy Pollock,U.S. House,2,REP,Malheur,23-McDermitt,1
Greg Walden,U.S. House,2,REP,Malheur,23-McDermitt,6
Paul J Romero Jr,U.S. House,2,REP,Malheur,23-McDermitt,5
Write-Ins,U.S. House,2,REP,Malheur,23-McDermitt,0
Overvotes,U.S. House,2,REP,Malheur,23-McDermitt,0
Undervotes,U.S. House,2,REP,Malheur,23-McDermitt,0
Ed Jones,Governor,,DEM,Malheur,23-McDermitt,0
Kate Brown,Governor,,DEM,Malheur,23-McDermitt,0
Candace Neville,Governor,,DEM,Malheur,23-McDermitt,0
Write-Ins,Governor,,DEM,Malheur,23-McDermitt,0
Overvotes,Governor,,DEM,Malheur,23-McDermitt,0
Undervotes,Governor,,DEM,Malheur,23-McDermitt,0
Dan (Mr P) Pistoresi,Governor,,IND,Malheur,23-McDermitt,0
Skye J Allen,Governor,,IND,Malheur,23-McDermitt,0
Patrick Stames,Governor,,IND,Malheur,23-McDermitt,0
Write-Ins,Governor,,IND,Malheur,23-McDermitt,0
Overvotes,Governor,,IND,Malheur,23-McDermitt,0
Undervotes,Governor,,IND,Malheur,23-McDermitt,0
Knute Buehler,Governor,,REP,Malheur,23-McDermitt,4
Keenan W Bohach,Governor,,REP,Malheur,23-McDermitt,0
Greg C Wooldridge,Governor,,REP,Malheur,23-McDermitt,2
Jonathan I Edwards III,Governor,,REP,Malheur,23-McDermitt,1
David W Stauffer,Governor,,REP,Malheur,23-McDermitt,0
Jeff Smith,Governor,,REP,Malheur,23-McDermitt,1
Jack W Tacy,Governor,,REP,Malheur,23-McDermitt,0
Brett Hyland,Governor,,REP,Malheur,23-McDermitt,0
Bruce Cuff,Governor,,REP,Malheur,23-McDermitt,1
Sam Carpenter,Governor,,REP,Malheur,23-McDermitt,3
Write-Ins,Governor,,REP,Malheur,23-McDermitt,0
Overvotes,Governor,,REP,Malheur,23-McDermitt,0
Undervotes,Governor,,REP,Malheur,23-McDermitt,0
Solea Kabakov,State Senate,30,DEM,Malheur,23-McDermitt,0
Write-Ins,State Senate,30,DEM,Malheur,23-McDermitt,0
Overvotes,State Senate,30,DEM,Malheur,23-McDermitt,0
Undervotes,State Senate,30,DEM,Malheur,23-McDermitt,0
Cliff Bentz,State Senate,30,REP,Malheur,23-McDermitt,11
Write-Ins,State Senate,30,REP,Malheur,23-McDermitt,0
Overvotes,State Senate,30,REP,Malheur,23-McDermitt,0
Undervotes,State Senate,30,REP,Malheur,23-McDermitt,1
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,23-McDermitt,0
Undervotes,State House,60,DEM,Malheur,23-McDermitt,0
Write-Ins No Candidate Filed,State House,60,IND,Malheur,23-McDermitt,0
Overvotes,State House,60,IND,Malheur,23-McDermitt,0
Undervotes,State House,60,IND,Malheur,23-McDermitt,0
Lynn P Findley,State House,60,REP,Malheur,23-McDermitt,10
Write-Ins,State House,60,REP,Malheur,23-McDermitt,0
Overvotes,State House,60,REP,Malheur,23-McDermitt,0
Undervotes,State House,60,REP,Malheur,23-McDermitt,2
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,23-McDermitt,6
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,23-McDermitt,4
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,23-McDermitt,1
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,23-McDermitt,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,23-McDermitt,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,23-McDermitt,1
Eric Burnette,U.S. House,2,DEM,Malheur,24-Annex/Huntington/Farewell Bend,0
Michael Byme,U.S. House,2,DEM,Malheur,24-Annex/Huntington/Farewell Bend,0
Tim S White,U.S. House,2,DEM,Malheur,24-Annex/Huntington/Farewell Bend,0
Raz Mason,U.S. House,2,DEM,Malheur,24-Annex/Huntington/Farewell Bend,1
Jamie McLeod-Skinner,U.S. House,2,DEM,Malheur,24-Annex/Huntington/Farewell Bend,2
James (Jim) Crary,U.S. House,2,DEM,Malheur,24-Annex/Huntington/Farewell Bend,1
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Malheur,24-Annex/Huntington/Farewell Bend,4
Write-Ins,U.S. House,2,DEM,Malheur,24-Annex/Huntington/Farewell Bend,0
Overvotes,U.S. House,2,DEM,Malheur,24-Annex/Huntington/Farewell Bend,0
Undervotes,U.S. House,2,DEM,Malheur,24-Annex/Huntington/Farewell Bend,2
Mark R Roberts,U.S. House,2,IND,Malheur,24-Annex/Huntington/Farewell Bend,1
Write-Ins,U.S. House,2,IND,Malheur,24-Annex/Huntington/Farewell Bend,0
Overvotes,U.S. House,2,IND,Malheur,24-Annex/Huntington/Farewell Bend,0
Undervotes,U.S. House,2,IND,Malheur,24-Annex/Huntington/Farewell Bend,1
Randy Pollock,U.S. House,2,REP,Malheur,24-Annex/Huntington/Farewell Bend,3
Greg Walden,U.S. House,2,REP,Malheur,24-Annex/Huntington/Farewell Bend,27
Paul J Romero Jr,U.S. House,2,REP,Malheur,24-Annex/Huntington/Farewell Bend,7
Write-Ins,U.S. House,2,REP,Malheur,24-Annex/Huntington/Farewell Bend,0
Overvotes,U.S. House,2,REP,Malheur,24-Annex/Huntington/Farewell Bend,0
Undervotes,U.S. House,2,REP,Malheur,24-Annex/Huntington/Farewell Bend,2
