candidate,office,district,party,county,precinct,votes
Write In,State House,7,REP,Douglas,Precinct 23,
Mark Daily,State House,9,DEM,Douglas,Precinct 23,
Caddy McKeown,State House,9,DEM,Douglas,Precinct 23,
Write In,State House,9,DEM,Douglas,Precinct 23,
Write In,State House,9,IND,Douglas,Precinct 23,
Teri Grier,State House,9,REP,Douglas,Precinct 23,
Write In,State House,9,REP,Douglas,Precinct 23,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 23,185
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 23,151
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 23,78
Write In,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 23,0
Daniel R Arcangel,U.S. House,4,DEM,Douglas,Precinct 24,21
Peter A DeFazio,U.S. House,4,DEM,Douglas,Precinct 24,143
Write In,U.S. House,4,DEM,Douglas,Precinct 24,5
Michael Polen,U.S. House,4,REP,Douglas,Precinct 24,12
Jo Rae Perkins,U.S. House,4,REP,Douglas,Precinct 24,48
Court Boice,U.S. House,4,REP,Douglas,Precinct 24,77
Stefan G Strek,U.S. House,4,REP,Douglas,Precinct 24,9
Arthur B Robinson,U.S. House,4,REP,Douglas,Precinct 24,131
Write In,U.S. House,4,REP,Douglas,Precinct 24,3
Write In,U.S. House,4,IND,Douglas,Precinct 24,13
Ed Jones,Governor,,DEM,Douglas,Precinct 24,53
Kate Brown,Governor,,DEM,Douglas,Precinct 24,75
Candace Neville,Governor,,DEM,Douglas,Precinct 24,31
Write-Ins,Governor,,DEM,Douglas,Precinct 24,6
Dan (Mr. P) Pistoresi,Governor,,IND,Douglas,Precinct 24,0
Skye J Allen,Governor,,IND,Douglas,Precinct 24,2
Patrick Starnes,Governor,,IND,Douglas,Precinct 24,9
Write In,Governor,,IND,Douglas,Precinct 24,18
Knute Buehler,Governor,,REP,Douglas,Precinct 24,98
Keenen W Bohach,Governor,,REP,Douglas,Precinct 24,0
Greg C Wooldridge,Governor,,REP,Douglas,Precinct 24,59
Jonathan I Edwards III,Governor,,REP,Douglas,Precinct 24,1
David W Stauffer,Governor,,REP,Douglas,Precinct 24,1
Jeff Smith,Governor,,REP,Douglas,Precinct 24,4
Jack W Tacy,Governor,,REP,Douglas,Precinct 24,0
Brett Hyland,Governor,,REP,Douglas,Precinct 24,0
Bruce Cuff,Governor,,REP,Douglas,Precinct 24,7
Sam Carpenter,Governor,,REP,Douglas,Precinct 24,118
Write In,Governor,,REP,Douglas,Precinct 24,2
Floyd Prozanski,State Senate,4,DEM,Douglas,Precinct 24,117
Write In,State Senate,4,DEM,Douglas,Precinct 24,2
Write In,State Senate,4,IND,Douglas,Precinct 24,10
Scott Rohter,State Senate,4,REP,Douglas,Precinct 24,
Write In,State Senate,4,REP,Douglas,Precinct 24,
Shannon M Souza,State House,1,DEM,Douglas,Precinct 24,
Write In,State House,1,DEM,Douglas,Precinct 24,
Write In,State House,1,IND,Douglas,Precinct 24,
David Brock Smith,State House,1,REP,Douglas,Precinct 24,
Write In,State House,1,REP,Douglas,Precinct 24,
Megan Salter,State House,2,DEM,Douglas,Precinct 24,
Write In,State House,2,DEM,Douglas,Precinct 24,
Write In,State House,2,IND,Douglas,Precinct 24,
Gary Leif,State House,2,REP,Douglas,Precinct 24,135
Dallas L Heard,State House,2,REP,Douglas,Precinct 24,139
Write In,State House,2,REP,Douglas,Precinct 24,3
Christy Inskip,State House,7,DEM,Douglas,Precinct 24,
Write In,State House,7,DEM,Douglas,Precinct 24,
Write In,State House,7,IND,Douglas,Precinct 24,
Cedric Hayden,State House,7,REP,Douglas,Precinct 24,
Write In,State House,7,REP,Douglas,Precinct 24,
Mark Daily,State House,9,DEM,Douglas,Precinct 24,
Caddy McKeown,State House,9,DEM,Douglas,Precinct 24,
Write In,State House,9,DEM,Douglas,Precinct 24,
Write In,State House,9,IND,Douglas,Precinct 24,
Teri Grier,State House,9,REP,Douglas,Precinct 24,
Write In,State House,9,REP,Douglas,Precinct 24,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 24,218
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 24,143
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 24,94
Write In,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 24,3
Daniel R Arcangel,U.S. House,4,DEM,Douglas,Precinct 25,12
Peter A DeFazio,U.S. House,4,DEM,Douglas,Precinct 25,84
Write In,U.S. House,4,DEM,Douglas,Precinct 25,1
Michael Polen,U.S. House,4,REP,Douglas,Precinct 25,17
Jo Rae Perkins,U.S. House,4,REP,Douglas,Precinct 25,35
Court Boice,U.S. House,4,REP,Douglas,Precinct 25,54
Stefan G Strek,U.S. House,4,REP,Douglas,Precinct 25,10
Arthur B Robinson,U.S. House,4,REP,Douglas,Precinct 25,87
Write In,U.S. House,4,REP,Douglas,Precinct 25,0
Write In,U.S. House,4,IND,Douglas,Precinct 25,2
Ed Jones,Governor,,DEM,Douglas,Precinct 25,28
Kate Brown,Governor,,DEM,Douglas,Precinct 25,56
Candace Neville,Governor,,DEM,Douglas,Precinct 25,10
Write-Ins,Governor,,DEM,Douglas,Precinct 25,3
Dan (Mr. P) Pistoresi,Governor,,IND,Douglas,Precinct 25,0
Skye J Allen,Governor,,IND,Douglas,Precinct 25,1
Patrick Starnes,Governor,,IND,Douglas,Precinct 25,2
Write In,Governor,,IND,Douglas,Precinct 25,4
Knute Buehler,Governor,,REP,Douglas,Precinct 25,79
Keenen W Bohach,Governor,,REP,Douglas,Precinct 25,0
Greg C Wooldridge,Governor,,REP,Douglas,Precinct 25,32
Jonathan I Edwards III,Governor,,REP,Douglas,Precinct 25,0
David W Stauffer,Governor,,REP,Douglas,Precinct 25,2
Jeff Smith,Governor,,REP,Douglas,Precinct 25,2
Jack W Tacy,Governor,,REP,Douglas,Precinct 25,0
Brett Hyland,Governor,,REP,Douglas,Precinct 25,2
Bruce Cuff,Governor,,REP,Douglas,Precinct 25,11
Sam Carpenter,Governor,,REP,Douglas,Precinct 25,83
Write In,Governor,,REP,Douglas,Precinct 25,0
Floyd Prozanski,State Senate,4,DEM,Douglas,Precinct 25,70
Write In,State Senate,4,DEM,Douglas,Precinct 25,3
Write In,State Senate,4,IND,Douglas,Precinct 25,3
Scott Rohter,State Senate,4,REP,Douglas,Precinct 25,
Write In,State Senate,4,REP,Douglas,Precinct 25,
Shannon M Souza,State House,1,DEM,Douglas,Precinct 25,
Write In,State House,1,DEM,Douglas,Precinct 25,
Write In,State House,1,IND,Douglas,Precinct 25,
David Brock Smith,State House,1,REP,Douglas,Precinct 25,
Write In,State House,1,REP,Douglas,Precinct 25,
Megan Salter,State House,2,DEM,Douglas,Precinct 25,
Write In,State House,2,DEM,Douglas,Precinct 25,
Write In,State House,2,IND,Douglas,Precinct 25,
Gary Leif,State House,2,REP,Douglas,Precinct 25,110
Dallas L Heard,State House,2,REP,Douglas,Precinct 25,85
Write In,State House,2,REP,Douglas,Precinct 25,2
Christy Inskip,State House,7,DEM,Douglas,Precinct 25,
Write In,State House,7,DEM,Douglas,Precinct 25,
Write In,State House,7,IND,Douglas,Precinct 25,
Cedric Hayden,State House,7,REP,Douglas,Precinct 25,
Write In,State House,7,REP,Douglas,Precinct 25,
Mark Daily,State House,9,DEM,Douglas,Precinct 25,
Caddy McKeown,State House,9,DEM,Douglas,Precinct 25,
Write In,State House,9,DEM,Douglas,Precinct 25,
Write In,State House,9,IND,Douglas,Precinct 25,
Teri Grier,State House,9,REP,Douglas,Precinct 25,
Write In,State House,9,REP,Douglas,Precinct 25,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 25,133
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 25,121
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 25,57
Write In,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 25,0
Daniel R Arcangel,U.S. House,4,DEM,Douglas,Precinct 26,25
Peter A DeFazio,U.S. House,4,DEM,Douglas,Precinct 26,156
Write In,U.S. House,4,DEM,Douglas,Precinct 26,4
Michael Polen,U.S. House,4,REP,Douglas,Precinct 26,19
Jo Rae Perkins,U.S. House,4,REP,Douglas,Precinct 26,50
Court Boice,U.S. House,4,REP,Douglas,Precinct 26,105
Stefan G Strek,U.S. House,4,REP,Douglas,Precinct 26,11
Arthur B Robinson,U.S. House,4,REP,Douglas,Precinct 26,131
Write In,U.S. House,4,REP,Douglas,Precinct 26,1
Write In,U.S. House,4,IND,Douglas,Precinct 26,15
Ed Jones,Governor,,DEM,Douglas,Precinct 26,50
Kate Brown,Governor,,DEM,Douglas,Precinct 26,89
Candace Neville,Governor,,DEM,Douglas,Precinct 26,24
Write-Ins,Governor,,DEM,Douglas,Precinct 26,17
Dan (Mr. P) Pistoresi,Governor,,IND,Douglas,Precinct 26,2
Skye J Allen,Governor,,IND,Douglas,Precinct 26,4
Patrick Starnes,Governor,,IND,Douglas,Precinct 26,6
Write In,Governor,,IND,Douglas,Precinct 26,15
Knute Buehler,Governor,,REP,Douglas,Precinct 26,146
Keenen W Bohach,Governor,,REP,Douglas,Precinct 26,1
Greg C Wooldridge,Governor,,REP,Douglas,Precinct 26,57
Jonathan I Edwards III,Governor,,REP,Douglas,Precinct 26,0
David W Stauffer,Governor,,REP,Douglas,Precinct 26,1
Jeff Smith,Governor,,REP,Douglas,Precinct 26,7
Jack W Tacy,Governor,,REP,Douglas,Precinct 26,2
Brett Hyland,Governor,,REP,Douglas,Precinct 26,1
Bruce Cuff,Governor,,REP,Douglas,Precinct 26,4
Sam Carpenter,Governor,,REP,Douglas,Precinct 26,119
Write In,Governor,,REP,Douglas,Precinct 26,5
Floyd Prozanski,State Senate,4,DEM,Douglas,Precinct 26,138
Write In,State Senate,4,DEM,Douglas,Precinct 26,6
Write In,State Senate,4,IND,Douglas,Precinct 26,11
Scott Rohter,State Senate,4,REP,Douglas,Precinct 26,
Write In,State Senate,4,REP,Douglas,Precinct 26,
Shannon M Souza,State House,1,DEM,Douglas,Precinct 26,
Write In,State House,1,DEM,Douglas,Precinct 26,
Write In,State House,1,IND,Douglas,Precinct 26,
David Brock Smith,State House,1,REP,Douglas,Precinct 26,
Write In,State House,1,REP,Douglas,Precinct 26,
Megan Salter,State House,2,DEM,Douglas,Precinct 26,
Write In,State House,2,DEM,Douglas,Precinct 26,
Write In,State House,2,IND,Douglas,Precinct 26,
Gary Leif,State House,2,REP,Douglas,Precinct 26,172
Dallas L Heard,State House,2,REP,Douglas,Precinct 26,150
Write In,State House,2,REP,Douglas,Precinct 26,1
Christy Inskip,State House,7,DEM,Douglas,Precinct 26,
Write In,State House,7,DEM,Douglas,Precinct 26,
Write In,State House,7,IND,Douglas,Precinct 26,
Cedric Hayden,State House,7,REP,Douglas,Precinct 26,
Write In,State House,7,REP,Douglas,Precinct 26,
Mark Daily,State House,9,DEM,Douglas,Precinct 26,
Caddy McKeown,State House,9,DEM,Douglas,Precinct 26,
Write In,State House,9,DEM,Douglas,Precinct 26,
Write In,State House,9,IND,Douglas,Precinct 26,
Teri Grier,State House,9,REP,Douglas,Precinct 26,
Write In,State House,9,REP,Douglas,Precinct 26,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 26,231
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 26,199
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 26,117
Write In,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 26,3
Daniel R Arcangel,U.S. House,4,DEM,Douglas,Precinct 27,8
Peter A DeFazio,U.S. House,4,DEM,Douglas,Precinct 27,29
Write In,U.S. House,4,DEM,Douglas,Precinct 27,3
Michael Polen,U.S. House,4,REP,Douglas,Precinct 27,4
Jo Rae Perkins,U.S. House,4,REP,Douglas,Precinct 27,13
Court Boice,U.S. House,4,REP,Douglas,Precinct 27,28
Stefan G Strek,U.S. House,4,REP,Douglas,Precinct 27,0
Arthur B Robinson,U.S. House,4,REP,Douglas,Precinct 27,29
Write In,U.S. House,4,REP,Douglas,Precinct 27,0
Write In,U.S. House,4,IND,Douglas,Precinct 27,0
Ed Jones,Governor,,DEM,Douglas,Precinct 27,10
Kate Brown,Governor,,DEM,Douglas,Precinct 27,19
Candace Neville,Governor,,DEM,Douglas,Precinct 27,4
Write-Ins,Governor,,DEM,Douglas,Precinct 27,6
Dan (Mr. P) Pistoresi,Governor,,IND,Douglas,Precinct 27,0
Skye J Allen,Governor,,IND,Douglas,Precinct 27,0
Patrick Starnes,Governor,,IND,Douglas,Precinct 27,3
Write In,Governor,,IND,Douglas,Precinct 27,0
Knute Buehler,Governor,,REP,Douglas,Precinct 27,28
Keenen W Bohach,Governor,,REP,Douglas,Precinct 27,1
Greg C Wooldridge,Governor,,REP,Douglas,Precinct 27,13
Jonathan I Edwards III,Governor,,REP,Douglas,Precinct 27,0
David W Stauffer,Governor,,REP,Douglas,Precinct 27,0
Jeff Smith,Governor,,REP,Douglas,Precinct 27,3
Jack W Tacy,Governor,,REP,Douglas,Precinct 27,1
Brett Hyland,Governor,,REP,Douglas,Precinct 27,0
Bruce Cuff,Governor,,REP,Douglas,Precinct 27,3
Sam Carpenter,Governor,,REP,Douglas,Precinct 27,26
Write In,Governor,,REP,Douglas,Precinct 27,0
Floyd Prozanski,State Senate,4,DEM,Douglas,Precinct 27,29
Write In,State Senate,4,DEM,Douglas,Precinct 27,4
Write In,State Senate,4,IND,Douglas,Precinct 27,0
Scott Rohter,State Senate,4,REP,Douglas,Precinct 27,
Write In,State Senate,4,REP,Douglas,Precinct 27,
Shannon M Souza,State House,1,DEM,Douglas,Precinct 27,
Write In,State House,1,DEM,Douglas,Precinct 27,
Write In,State House,1,IND,Douglas,Precinct 27,
David Brock Smith,State House,1,REP,Douglas,Precinct 27,
Write In,State House,1,REP,Douglas,Precinct 27,
Megan Salter,State House,2,DEM,Douglas,Precinct 27,
Write In,State House,2,DEM,Douglas,Precinct 27,
Write In,State House,2,IND,Douglas,Precinct 27,
Gary Leif,State House,2,REP,Douglas,Precinct 27,31
Dallas L Heard,State House,2,REP,Douglas,Precinct 27,41
Write In,State House,2,REP,Douglas,Precinct 27,0
Christy Inskip,State House,7,DEM,Douglas,Precinct 27,
Write In,State House,7,DEM,Douglas,Precinct 27,
Write In,State House,7,IND,Douglas,Precinct 27,
Cedric Hayden,State House,7,REP,Douglas,Precinct 27,
Write In,State House,7,REP,Douglas,Precinct 27,
Mark Daily,State House,9,DEM,Douglas,Precinct 27,
Caddy McKeown,State House,9,DEM,Douglas,Precinct 27,
Write In,State House,9,DEM,Douglas,Precinct 27,
Write In,State House,9,IND,Douglas,Precinct 27,
Teri Grier,State House,9,REP,Douglas,Precinct 27,
Write In,State House,9,REP,Douglas,Precinct 27,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 27,40
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 27,43
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 27,32
Write In,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 27,0
Daniel R Arcangel,U.S. House,4,DEM,Douglas,Precinct 28,10
Peter A DeFazio,U.S. House,4,DEM,Douglas,Precinct 28,35
Write In,U.S. House,4,DEM,Douglas,Precinct 28,2
Michael Polen,U.S. House,4,REP,Douglas,Precinct 28,9
Jo Rae Perkins,U.S. House,4,REP,Douglas,Precinct 28,19
Court Boice,U.S. House,4,REP,Douglas,Precinct 28,33
Stefan G Strek,U.S. House,4,REP,Douglas,Precinct 28,3
Arthur B Robinson,U.S. House,4,REP,Douglas,Precinct 28,29
Write In,U.S. House,4,REP,Douglas,Precinct 28,0
Write In,U.S. House,4,IND,Douglas,Precinct 28,3
Ed Jones,Governor,,DEM,Douglas,Precinct 28,14
Kate Brown,Governor,,DEM,Douglas,Precinct 28,18
Candace Neville,Governor,,DEM,Douglas,Precinct 28,9
Write-Ins,Governor,,DEM,Douglas,Precinct 28,5
Dan (Mr. P) Pistoresi,Governor,,IND,Douglas,Precinct 28,0
Skye J Allen,Governor,,IND,Douglas,Precinct 28,0
Patrick Starnes,Governor,,IND,Douglas,Precinct 28,3
Write In,Governor,,IND,Douglas,Precinct 28,3
Knute Buehler,Governor,,REP,Douglas,Precinct 28,46
Keenen W Bohach,Governor,,REP,Douglas,Precinct 28,1
Greg C Wooldridge,Governor,,REP,Douglas,Precinct 28,16
Jonathan I Edwards III,Governor,,REP,Douglas,Precinct 28,0
David W Stauffer,Governor,,REP,Douglas,Precinct 28,1
Jeff Smith,Governor,,REP,Douglas,Precinct 28,2
Jack W Tacy,Governor,,REP,Douglas,Precinct 28,0
Brett Hyland,Governor,,REP,Douglas,Precinct 28,0
Bruce Cuff,Governor,,REP,Douglas,Precinct 28,2
Sam Carpenter,Governor,,REP,Douglas,Precinct 28,36
Write In,Governor,,REP,Douglas,Precinct 28,0
Floyd Prozanski,State Senate,4,DEM,Douglas,Precinct 28,24
Write In,State Senate,4,DEM,Douglas,Precinct 28,2
Write In,State Senate,4,IND,Douglas,Precinct 28,2
Scott Rohter,State Senate,4,REP,Douglas,Precinct 28,
Write In,State Senate,4,REP,Douglas,Precinct 28,
Shannon M Souza,State House,1,DEM,Douglas,Precinct 28,
Write In,State House,1,DEM,Douglas,Precinct 28,
Write In,State House,1,IND,Douglas,Precinct 28,
David Brock Smith,State House,1,REP,Douglas,Precinct 28,
Write In,State House,1,REP,Douglas,Precinct 28,
Megan Salter,State House,2,DEM,Douglas,Precinct 28,
Write In,State House,2,DEM,Douglas,Precinct 28,
Write In,State House,2,IND,Douglas,Precinct 28,
Gary Leif,State House,2,REP,Douglas,Precinct 28,50
Dallas L Heard,State House,2,REP,Douglas,Precinct 28,51
Write In,State House,2,REP,Douglas,Precinct 28,0
Christy Inskip,State House,7,DEM,Douglas,Precinct 28,
Write In,State House,7,DEM,Douglas,Precinct 28,
Write In,State House,7,IND,Douglas,Precinct 28,
Cedric Hayden,State House,7,REP,Douglas,Precinct 28,
Write In,State House,7,REP,Douglas,Precinct 28,
Mark Daily,State House,9,DEM,Douglas,Precinct 28,
Caddy McKeown,State House,9,DEM,Douglas,Precinct 28,
Write In,State House,9,DEM,Douglas,Precinct 28,
Write In,State House,9,IND,Douglas,Precinct 28,
Teri Grier,State House,9,REP,Douglas,Precinct 28,
Write In,State House,9,REP,Douglas,Precinct 28,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 28,60
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 28,61
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 28,42
Write In,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 28,0
